15,49,29,4.9266863,3.2013686,4.9217987,0
15,49,31,4.9266863,3.2062562,4.9217987,0
15,49,33,4.9217987,3.196481,4.9217987,0
15,49,35,4.9217987,3.2013686,4.9217987,0
15,49,37,4.931574,3.2013686,4.9217987,0
15,49,39,3.196481,3.196481,4.931574,0
15,49,41,4.9217987,3.196481,4.931574,0
15,49,43,3.196481,3.196481,4.9266863,0
15,49,45,4.9217987,3.196481,4.9266863,0
15,49,47,4.9266863,3.2062562,4.916911,0
15,49,49,3.196481,3.196481,4.9266863,0
15,49,51,4.9217987,3.196481,4.9217987,0
15,49,53,3.2062562,3.196481,4.9266863,0
15,49,55,3.196481,3.196481,4.9266863,0
15,49,57,3.196481,3.196481,4.931574,0
15,49,59,4.916911,3.196481,4.9266863,0
15,50,1,4.9266863,3.2013686,4.9217987,0
15,50,3,3.2013686,3.196481,4.9266863,0
15,50,5,3.196481,3.196481,4.9266863,0
15,50,7,3.196481,3.196481,4.9266863,0
15,50,9,3.196481,3.196481,4.9266863,0
15,50,11,4.9266863,3.2013686,4.931574,0
15,50,13,3.196481,3.196481,4.9217987,0
15,50,15,3.196481,3.196481,4.9266863,0
15,50,17,4.9217987,3.2062562,4.9217987,0
15,50,19,4.9217987,3.2013686,4.9217987,0
15,50,21,3.196481,3.196481,4.9217987,0
15,50,23,3.2062562,3.196481,4.9266863,0
15,50,25,3.196481,3.196481,4.9266863,0
15,50,27,3.196481,3.196481,4.941349,0
15,50,29,4.916911,3.196481,4.9217987,0
15,50,31,4.9217987,3.2013686,4.9217987,0
15,50,33,3.196481,3.2062562,4.916911,0
15,50,35,3.196481,3.196481,4.9217987,0
15,50,37,3.196481,3.196481,4.9266863,0
15,50,39,3.4359727,3.196481,4.9217987,0
15,50,41,4.9217987,3.196481,4.9217987,0
15,50,43,3.196481,3.196481,4.9364614,0
15,50,45,3.196481,3.196481,4.9266863,0
15,50,47,3.196481,3.196481,4.9266863,0
15,50,49,3.196481,3.2013686,4.9217987,0
15,50,51,3.196481,3.196481,4.9266863,0
15,50,53,3.196481,3.196481,4.9266863,0
15,50,55,3.196481,3.196481,4.9266863,0
15,50,57,3.196481,3.196481,4.9266863,0
15,50,59,3.196481,3.2062562,4.9266863,0
15,51,1,4.9217987,3.196481,4.9266863,0
15,51,3,4.9217987,3.2013686,4.9217987,0
15,51,5,3.196481,3.196481,4.9266863,0
15,51,7,3.196481,3.196481,4.9266863,0
15,51,9,3.196481,3.196481,4.9266863,0
15,51,11,4.022483,3.2013686,4.916911,0
15,51,13,3.196481,3.196481,4.9266863,0
15,51,15,3.196481,3.196481,4.9266863,0
15,51,17,3.3088953,3.2062562,4.9217987,0
15,51,19,4.9217987,3.196481,4.9217987,0
15,51,21,3.196481,3.196481,4.9266863,0
15,51,23,3.196481,3.196481,4.9266863,0
15,51,25,4.9217987,3.2013686,4.9217987,0
15,51,27,4.9217987,3.196481,4.931574,0
15,51,29,3.2062562,3.196481,4.9266863,0
15,51,31,3.196481,3.196481,4.9266863,0
15,51,33,4.9217987,3.196481,4.931574,0
15,51,35,4.9217987,3.196481,4.9217987,0
15,51,37,3.196481,3.196481,4.9266863,0
15,51,39,3.196481,3.2062562,4.9217987,0
15,51,41,4.9217987,3.2013686,4.9217987,0
15,51,43,4.9217987,3.196481,4.9217987,0
15,51,45,3.196481,3.196481,4.9266863,0
15,51,47,3.196481,3.196481,4.9217987,0
15,51,49,3.196481,3.196481,4.9217987,0
15,51,51,3.196481,3.196481,4.9266863,0
15,51,53,3.196481,3.2013686,4.931574,0
15,51,55,4.7702837,3.196481,4.9217987,0
15,51,57,3.196481,3.196481,4.9217987,0
15,51,59,3.2062562,3.196481,4.9266863,0
15,52,1,4.9217987,3.2013686,4.9217987,0
15,52,3,3.196481,3.2013686,4.9266863,0
15,52,5,3.196481,3.196481,4.9266863,0
15,52,7,4.9217987,3.196481,4.9217987,0
15,52,9,3.2062562,3.1915934,4.9266863,0
15,52,11,4.9217987,3.196481,4.9217987,0
15,52,13,3.196481,3.2013686,4.9217987,0
15,52,15,3.196481,3.196481,4.9217987,0
15,52,17,3.196481,3.196481,4.9266863,0
15,52,19,3.2062562,3.1915934,4.9266863,0
15,52,21,3.8416421,3.196481,4.9266863,0
15,52,23,3.196481,3.196481,4.9266863,0
15,52,25,3.196481,3.196481,4.9266863,0
15,52,27,3.196481,3.196481,4.9266863,0
15,52,29,3.196481,3.196481,4.9266863,0
15,52,31,3.196481,3.196481,4.9217987,0
15,52,33,3.2062562,3.1915934,4.9217987,0
15,52,35,3.196481,3.196481,4.9266863,0
15,52,37,3.196481,3.196481,4.9266863,0
15,52,39,3.255132,3.196481,4.9266863,0
15,52,41,4.9266863,3.2013686,4.9266863,0
15,52,43,4.9266863,3.2013686,4.9217987,0
15,52,45,3.6950147,3.196481,4.9217987,0
15,52,47,3.196481,3.196481,4.9364614,0
15,52,49,4.481916,3.196481,4.9217987,0
15,52,51,4.9217987,3.196481,4.9217987,0
15,52,53,3.196481,3.2013686,4.9217987,0
15,52,55,3.196481,3.196481,4.9266863,0
15,52,57,3.196481,3.196481,4.931574,0
15,52,59,4.931574,3.196481,4.9217987,0
15,53,1,4.9217987,3.196481,4.9217987,0
15,53,3,3.196481,3.196481,4.9364614,0
15,53,5,3.2013686,3.196481,4.9266863,0
15,53,7,3.196481,3.196481,4.9266863,0
15,53,9,4.9266863,3.196481,4.931574,0
15,53,11,3.196481,3.196481,4.9266863,0
15,53,13,4.892473,3.2013686,4.9217987,0
15,53,15,4.9266863,3.2013686,4.9217987,0
15,53,17,4.9217987,3.196481,4.9266863,0
15,53,19,3.196481,3.196481,4.9364614,0
15,53,21,3.2062562,3.1915934,4.9217987,0
15,53,23,3.196481,3.196481,4.9266863,0
15,53,25,4.9217987,3.2013686,4.9266863,0
15,53,27,3.2062562,3.196481,4.9217987,0
15,53,29,3.196481,3.196481,4.9266863,0
15,53,31,3.196481,3.196481,4.931574,0
15,53,33,3.2013686,3.196481,4.916911,0
15,53,35,4.9217987,3.196481,4.9217987,0
15,53,37,3.196481,3.196481,4.9364614,0
15,53,39,4.9266863,3.1915934,4.9217987,0
15,53,41,3.196481,3.196481,4.9266863,0
15,53,43,4.9217987,3.2013686,4.9266863,0
15,53,45,3.196481,3.196481,4.9217987,0
15,53,47,3.196481,3.196481,4.9266863,0
15,53,49,4.9266863,3.2013686,4.9266863,0
15,53,51,4.916911,3.196481,4.9217987,0
15,53,53,3.196481,3.196481,4.9266863,0
15,53,55,3.196481,3.2013686,4.9266863,0
15,53,57,3.196481,3.196481,4.9266863,0
15,53,59,3.196481,3.196481,4.9266863,0
15,54,1,4.9266863,3.2111437,4.9217987,0
15,54,3,4.916911,3.196481,4.9217987,0
15,54,5,3.196481,3.196481,4.9217987,0
15,54,7,3.196481,3.196481,4.9266863,0
15,54,9,3.196481,3.196481,4.9266863,0
15,54,11,3.2013686,3.1915934,4.9217987,0
15,54,13,4.9217987,3.2013686,4.9217987,0
15,54,15,3.196481,3.196481,4.9266863,0
15,54,17,3.196481,3.2013686,4.9266863,0
15,54,19,3.1915934,3.196481,4.9217987,0
15,54,21,3.196481,3.196481,4.931574,0
15,54,23,3.2062562,3.196481,4.9217987,0
15,54,25,3.514174,3.196481,4.9266863,0
15,54,27,3.196481,3.196481,4.931574,0
15,54,29,3.2013686,3.196481,4.9266863,0
15,54,31,4.9266863,3.2013686,4.9217987,0
15,54,33,3.196481,3.196481,4.9266863,0
15,54,35,3.196481,3.196481,4.9266863,0
15,54,37,4.9217987,3.2013686,4.9217987,0
15,54,39,3.196481,3.2062562,4.9217987,0
15,54,41,3.196481,3.196481,4.9266863,0
15,54,43,3.196481,3.196481,4.9217987,0
15,54,45,4.657869,3.2013686,4.9217987,0
15,54,47,4.916911,3.196481,4.9217987,0
15,54,49,3.196481,3.2013686,4.9266863,0
15,54,51,3.2062562,3.1915934,4.9217987,0
15,54,53,4.9217987,3.2013686,4.9217987,0
15,54,55,3.196481,3.196481,4.9266863,0
15,54,57,3.196481,3.196481,4.9266863,0
15,54,59,3.196481,3.196481,4.9266863,0
15,55,1,4.931574,3.1915934,4.9217987,0
15,55,3,3.196481,3.196481,4.9266863,0
15,55,5,4.9266863,3.2013686,4.9364614,0
15,55,7,4.9217987,3.196481,4.9217987,0
15,55,9,3.196481,3.196481,4.9266863,0
15,55,11,4.9217987,3.2013686,4.9217987,0
15,55,13,4.9217987,3.196481,4.9217987,0
15,55,15,3.196481,3.196481,4.9266863,0
15,55,17,3.196481,3.196481,4.9364614,0
15,55,19,4.916911,3.196481,4.9217987,0
15,55,21,3.196481,3.196481,4.9266863,0
15,55,23,3.196481,3.2013686,4.9217987,0
15,55,25,3.196481,3.196481,4.9266863,0
15,55,27,4.9266863,3.2013686,4.9217987,0
15,55,29,4.9266863,3.196481,4.9217987,0
15,55,31,3.196481,3.196481,4.9266863,0
15,55,33,3.196481,3.196481,4.931574,0
15,55,35,3.2013686,3.1915934,4.9217987,0
15,55,37,3.196481,3.196481,4.9266863,0
15,55,39,4.916911,3.196481,4.931574,0
15,55,41,4.516129,3.196481,4.9217987,0
15,55,43,3.196481,3.196481,4.9217987,0
15,55,45,3.4457479,3.196481,4.9266863,0
15,55,47,4.9266863,3.2013686,4.9217987,0
15,55,49,3.489736,3.196481,4.9364614,0
15,55,51,3.196481,3.196481,4.9266863,0
15,55,53,3.196481,3.2013686,4.9266863,0
15,55,55,3.2013686,3.2013686,4.9266863,0
15,55,57,3.196481,3.196481,4.9266863,0
15,55,59,4.9217987,3.196481,4.9364614,0
15,56,1,4.916911,3.196481,4.9217987,0
15,56,3,3.196481,3.196481,4.9266863,0
15,56,5,3.196481,3.2111437,4.9217987,0
15,56,7,3.196481,3.196481,4.9266863,0
15,56,9,3.196481,3.196481,4.9364614,0
15,56,11,3.2013686,3.196481,4.9217987,0
15,56,13,4.9217987,3.2013686,4.9217987,0
15,56,15,4.9217987,3.2111437,4.916911,0
15,56,17,4.9217987,3.2013686,4.9266863,0
15,56,19,4.9217987,3.196481,4.931574,0
15,56,21,3.196481,3.196481,4.9217987,0
15,56,23,3.196481,3.196481,4.9217987,0
15,56,25,3.196481,3.2062562,4.9217987,0
15,56,27,3.196481,3.196481,4.9217987,0
15,56,29,3.2013686,3.196481,4.9217987,0
15,56,31,3.196481,3.196481,4.9266863,0
15,56,33,3.1915934,3.196481,4.931574,0
15,56,35,3.196481,3.196481,4.9217987,0
15,56,37,3.196481,3.196481,4.9266863,0
15,56,39,3.2013686,3.2013686,4.9217987,0
15,56,41,3.196481,3.196481,4.9266863,0
15,56,43,3.2013686,3.196481,4.9266863,0
15,56,45,3.2013686,3.196481,4.9217987,0
15,56,47,3.196481,3.196481,4.9266863,0
15,56,49,3.196481,3.2062562,4.9217987,0
15,56,51,3.2013686,3.196481,4.9217987,0
15,56,53,3.196481,3.196481,4.9266863,0
15,56,55,3.2062562,3.1915934,4.9217987,0
15,56,57,3.196481,3.196481,4.9217987,0
15,56,59,4.9217987,3.2013686,4.9266863,0
15,57,1,4.916911,3.196481,4.9217987,0
15,57,3,4.9217987,3.2013686,4.9217987,0
15,57,5,3.2062562,3.196481,4.9217987,0
15,57,7,3.196481,3.196481,4.9266863,0
15,57,9,3.196481,3.2013686,4.9266863,0
15,57,11,3.196481,3.196481,4.9266863,0
15,57,13,3.196481,3.196481,4.9266863,0
15,57,15,4.682307,3.2013686,4.9217987,0
15,57,17,4.7849464,3.2013686,4.9217987,0
15,57,19,4.931574,3.196481,4.9217987,0
15,57,21,4.9266863,3.196481,4.9217987,0
15,57,23,4.9217987,3.196481,4.9266863,0
15,57,25,3.196481,3.2062562,4.9217987,0
15,57,27,3.196481,3.196481,4.9266863,0
15,57,29,4.0029325,3.2013686,4.9217987,0
15,57,31,3.196481,3.196481,4.9217987,0
15,57,33,4.364614,3.196481,4.9217987,0
15,57,35,3.196481,3.196481,4.9217987,0
15,57,37,3.196481,3.196481,4.9266863,0
15,57,39,4.931574,3.2013686,4.9217987,0
15,57,41,3.196481,3.196481,4.931574,0
15,57,43,3.196481,3.196481,4.9364614,0
15,57,45,4.4770284,3.2013686,4.9217987,0
15,57,47,3.196481,3.196481,4.9217987,0
15,57,49,3.2013686,3.196481,4.9266863,0
15,57,51,4.9217987,3.196481,4.9217987,0
15,57,53,3.2062562,3.196481,4.9217987,0
15,57,55,4.6627564,3.196481,4.9217987,0
15,57,57,4.9217987,3.196481,4.9217987,0
15,57,59,3.196481,3.196481,4.9266863,0
15,58,1,3.196481,3.196481,4.9266863,0
15,58,3,3.196481,3.2111437,4.9217987,0
15,58,5,3.196481,3.196481,4.9266863,0
15,58,7,3.196481,3.196481,4.9217987,0
15,58,9,3.2062562,3.1915934,4.9266863,0
15,58,11,3.196481,3.196481,4.9266863,0
15,58,13,4.9217987,3.2013686,4.9217987,0
15,58,15,3.196481,3.196481,4.9266863,0
15,58,17,4.9217987,3.2013686,4.9266863,0
15,58,19,3.2062562,3.196481,4.9266863,0
15,58,21,4.9217987,3.2013686,4.9217987,0
15,58,23,3.196481,3.196481,4.931574,0
15,58,25,3.196481,3.196481,4.9266863,0
15,58,28,3.196481,3.196481,4.9217987,0
15,58,30,4.9266863,3.2013686,4.9217987,0
15,58,32,3.196481,3.196481,4.9266863,0
15,58,34,3.196481,3.196481,4.931574,0
15,58,36,3.196481,3.196481,4.9217987,0
15,58,38,3.196481,3.196481,4.9266863,0
15,58,40,4.9217987,3.2062562,4.9217987,0
15,58,42,3.196481,3.196481,4.9266863,0
15,58,44,3.196481,3.196481,4.9217987,0
15,58,46,4.9217987,3.196481,4.9217987,0
15,58,48,3.2795699,3.196481,4.9217987,0
15,58,50,4.931574,3.196481,4.9217987,0
15,58,52,3.196481,3.2013686,4.9266863,0
15,58,54,3.196481,3.2013686,4.9266863,0
15,58,56,3.196481,3.196481,4.9266863,0
15,58,58,4.9217987,3.2013686,4.9266863,0
15,59,0,3.2062562,3.196481,4.9217987,0
15,59,2,3.196481,3.196481,4.9266863,0
15,59,4,3.196481,3.2013686,4.9266863,0
15,59,6,3.196481,3.196481,4.9217987,0
15,59,8,4.9217987,3.196481,4.9217987,0
15,59,10,4.9266863,3.2062562,4.916911,0
15,59,12,3.196481,3.196481,4.9217987,0
15,59,14,3.2013686,3.196481,4.9364614,0
15,59,16,3.196481,3.196481,4.9217987,0
15,59,18,3.196481,3.196481,4.9266863,0
15,59,20,3.196481,3.2062562,4.9217987,0
15,59,22,3.196481,3.196481,4.9266863,0
15,59,24,3.196481,3.196481,4.931574,0
15,59,26,3.2062562,3.196481,4.9217987,0
15,59,28,3.196481,3.196481,4.9266863,0
15,59,30,3.2013686,3.196481,4.9266863,0
15,59,32,3.196481,3.196481,4.9266863,0
15,59,34,3.196481,3.2013686,4.9217987,0
15,59,36,4.916911,3.196481,4.9217987,0
15,59,38,4.9217987,3.2013686,4.9217987,0
15,59,40,4.931574,3.2013686,4.9217987,0
15,59,42,4.9217987,3.2013686,4.9217987,0
15,59,44,4.9217987,3.2013686,4.931574,0
15,59,46,4.9266863,3.196481,4.9217987,0
15,59,48,3.196481,3.196481,4.9266863,0
15,59,50,3.196481,3.196481,4.9364614,0
15,59,52,3.6265886,3.196481,4.9217987,0
15,59,54,4.804497,3.2013686,4.9217987,0
15,59,56,4.9217987,3.2062562,4.9217987,0
15,59,58,4.9217987,3.196481,4.9217987,0
16,0,0,4.9217987,3.2013686,4.9217987,0
16,0,2,3.196481,3.2062562,4.9217987,0
16,0,4,3.196481,3.196481,4.9266863,0
16,0,6,3.196481,3.196481,4.9266863,0
16,0,8,3.196481,3.2062562,4.9217987,0
16,0,10,3.196481,3.196481,4.9266863,0
16,0,12,3.196481,3.196481,4.9266863,0
16,0,14,4.9217987,3.2062562,4.916911,0
16,0,16,3.2844574,3.196481,4.9217987,0
16,0,18,3.196481,3.196481,4.9266863,0
16,0,20,3.196481,3.196481,4.9217987,0
16,0,22,4.9217987,3.2013686,4.9217987,0
16,0,24,3.196481,3.2062562,4.9217987,0
16,0,26,4.916911,3.196481,4.9217987,0
16,0,28,3.196481,3.196481,4.9266863,0
16,0,30,4.931574,3.2013686,4.9217987,0
16,0,32,3.196481,3.196481,4.9266863,0
16,0,34,4.9217987,3.2013686,4.9217987,0
16,0,36,3.2013686,3.2013686,4.9217987,0
16,0,38,3.196481,3.196481,4.9266863,0
16,0,40,3.196481,3.196481,4.9266863,0
16,0,42,4.931574,3.196481,4.9217987,0
16,0,44,4.9217987,3.2013686,4.9217987,0
16,0,46,3.196481,3.196481,4.9364614,0
16,0,48,3.2062562,3.196481,4.9266863,0
16,0,50,3.196481,3.196481,4.9266863,0
16,0,52,4.9217987,3.196481,4.931574,0
16,0,54,4.9266863,3.196481,4.9266863,0
16,0,56,4.9217987,3.2013686,4.9217987,0
16,0,58,3.2013686,3.2013686,4.931574,0
16,1,0,3.196481,3.196481,4.9266863,0
16,1,2,3.196481,3.196481,4.9217987,0
16,1,4,4.9217987,3.2013686,4.9217987,0
16,1,6,3.196481,3.196481,4.9266863,0
16,1,8,3.196481,3.196481,4.9217987,0
16,1,10,4.5894427,3.2013686,4.9217987,0
16,1,12,3.196481,3.196481,4.9266863,0
16,1,14,4.9217987,3.2062562,4.9217987,0
16,1,16,3.739003,3.196481,4.9266863,0
16,1,18,3.196481,3.196481,4.9266863,0
16,1,20,3.2013686,3.2013686,4.9217987,0
16,1,22,3.196481,3.196481,4.9217987,0
16,1,24,4.9217987,3.2013686,4.9266863,0
16,1,26,4.9364614,3.2013686,4.916911,0
16,1,28,3.196481,3.196481,4.9266863,0
16,1,30,3.2013686,3.196481,4.9364614,0
16,1,32,3.196481,3.196481,4.9266863,0
16,1,34,3.196481,3.196481,4.9217987,0
16,1,36,3.196481,3.2013686,4.931574,0
16,1,38,3.196481,3.2013686,4.9266863,0
16,1,40,4.9217987,3.196481,4.9266863,0
16,1,42,3.7634408,3.2111437,4.9217987,0
16,1,44,3.196481,3.196481,4.9266863,0
16,1,46,4.9217987,3.2013686,4.9217987,0
16,1,48,3.196481,3.2062562,4.9217987,0
16,1,50,3.196481,3.196481,4.9217987,0
16,1,52,3.196481,3.196481,4.9217987,0
16,1,54,3.2013686,3.196481,4.9217987,0
16,1,56,4.9217987,3.2013686,4.9217987,0
16,1,58,3.196481,3.196481,4.9266863,0
16,2,0,3.196481,3.196481,4.9266863,0
16,2,2,4.9266863,3.2013686,4.9217987,0
16,2,4,3.196481,3.2062562,4.9217987,0
16,2,6,3.196481,3.196481,4.9217987,0
16,2,8,4.9217987,3.2013686,4.9266863,0
16,2,10,4.9217987,3.2062562,4.916911,0
16,2,12,3.196481,3.196481,4.9266863,0
16,2,14,3.196481,3.196481,4.9266863,0
16,2,16,4.9217987,3.6656892,4.9217987,0
16,2,18,3.196481,3.196481,4.9266863,0
16,2,20,3.196481,3.196481,4.9266863,0
16,2,22,4.9266863,3.2013686,4.9217987,0
16,2,24,3.196481,3.196481,4.9266863,0
16,2,26,3.196481,3.196481,4.9217987,0
16,2,28,3.2013686,3.2013686,4.9217987,0
16,2,30,3.196481,3.196481,4.9266863,0
16,2,32,4.9217987,3.2013686,4.9217987,0
16,2,34,3.2062562,3.196481,4.9266863,0
16,2,36,4.9217987,3.2013686,4.9217987,0
16,2,38,3.196481,3.196481,4.931574,0
16,2,40,3.2013686,3.196481,4.9266863,0
16,2,42,4.916911,3.196481,4.9217987,0
16,2,44,3.196481,3.2013686,4.9364614,0
16,2,46,3.7634408,3.196481,4.9217987,0
16,2,48,4.9217987,3.2013686,4.9266863,0
16,2,50,4.9266863,3.2013686,4.9217987,0
16,2,52,3.196481,3.196481,4.9266863,0
16,2,54,4.9217987,3.2013686,4.9217987,0
16,2,56,3.196481,3.196481,4.9266863,0
16,2,58,3.196481,3.196481,4.9217987,0
16,3,0,4.9266863,3.2111437,4.9217987,0
16,3,2,3.196481,3.196481,4.9266863,0
16,3,4,4.9217987,3.2013686,4.9266863,0
16,3,6,3.2013686,3.2111437,4.9217987,0
16,3,8,4.9217987,3.2013686,4.9217987,0
16,3,10,3.2013686,3.196481,4.9217987,0
16,3,12,4.931574,3.2062562,4.916911,0
16,3,14,3.196481,3.196481,4.9266863,0
16,3,16,3.196481,3.196481,4.9266863,0
16,3,18,3.2062562,3.196481,4.9217987,0
16,3,20,4.9217987,3.196481,4.9266863,0
16,3,22,3.196481,3.196481,4.9364614,0
16,3,24,3.2013686,3.1915934,4.9266863,0
16,3,26,4.9217987,3.2013686,4.9217987,0
16,3,28,3.2013686,3.2013686,4.931574,0
16,3,30,3.196481,3.196481,4.9266863,0
16,3,32,3.2013686,3.196481,4.9266863,0
16,3,34,3.2013686,3.2062562,4.9217987,0
16,3,36,4.916911,3.196481,4.9266863,0
16,3,38,3.2013686,3.196481,4.9266863,0
16,3,40,4.9266863,3.2013686,4.9217987,0
16,3,42,3.196481,3.196481,4.9266863,0
16,3,44,3.2013686,3.2013686,4.9217987,0
16,3,46,4.916911,3.2013686,4.9217987,0
16,3,48,4.9217987,3.2013686,4.9217987,0
16,3,50,3.2062562,3.196481,4.9266863,0
16,3,52,3.196481,3.196481,4.9217987,0
16,3,54,4.9217987,3.2013686,4.931574,0
16,3,56,3.196481,3.196481,4.9266863,0
16,3,58,3.196481,3.196481,4.9266863,0
16,4,0,4.9217987,3.2013686,4.9217987,0
16,4,2,3.196481,3.196481,4.9266863,0
16,4,4,3.196481,3.196481,4.9266863,0
16,4,6,3.196481,3.2013686,4.9217987,0
16,4,8,3.2013686,3.2013686,4.9217987,0
16,4,10,4.9217987,3.2013686,4.9217987,0
16,4,12,4.9364614,3.196481,4.9217987,0
16,4,14,4.281525,3.2013686,4.9266863,0
16,4,16,3.2013686,3.2013686,4.9266863,0
16,4,18,3.196481,3.196481,4.9266863,0
16,4,20,4.9217987,3.196481,4.9217987,0
16,4,22,4.931574,3.2013686,4.9217987,0
16,4,24,4.9217987,3.2013686,4.9217987,0
16,4,26,3.2013686,3.196481,4.9266863,0
16,4,28,3.196481,3.196481,4.9266863,0
16,4,30,4.9217987,3.2013686,4.931574,0
16,4,32,3.196481,3.196481,4.9266863,0
16,4,34,3.196481,3.2013686,4.9266863,0
16,4,36,3.2013686,3.2013686,4.916911,0
16,4,38,3.8367546,3.196481,4.9217987,0
16,4,40,3.2013686,3.2013686,4.9364614,0
16,4,42,3.196481,3.196481,4.9217987,0
16,4,44,3.196481,3.196481,4.9217987,0
16,4,46,4.9217987,3.2111437,4.916911,0
16,4,48,3.196481,3.196481,4.9266863,0
16,4,50,3.196481,3.196481,4.931574,0
16,4,52,3.2062562,3.196481,4.9266863,0
16,4,54,4.9217987,3.2013686,4.9217987,0
16,4,56,3.2013686,3.2013686,4.9266863,0
16,4,58,4.916911,3.2013686,4.9217987,0
16,5,0,3.196481,3.196481,4.9266863,0
16,5,2,3.196481,3.2062562,4.9217987,0
16,5,4,4.2228737,3.2013686,4.9217987,0
16,5,6,3.2013686,3.196481,4.9266863,0
16,5,8,3.2111437,3.196481,4.9217987,0
16,5,10,3.196481,3.2013686,4.9266863,0
16,5,12,3.2013686,3.196481,4.9266863,0
16,5,14,3.196481,3.196481,4.9266863,0
16,5,16,4.9217987,3.2013686,4.9217987,0
16,5,18,4.931574,3.2013686,4.9217987,0
16,5,20,4.9217987,3.2013686,4.9217987,0
16,5,22,3.196481,3.196481,4.931574,0
16,5,24,3.2013686,3.196481,4.9266863,0
16,5,26,3.2013686,3.2013686,4.9266863,0
16,5,28,3.2013686,3.196481,4.9364614,0
16,5,30,4.9217987,3.2013686,4.916911,0
16,5,32,4.9217987,3.196481,4.9217987,0
16,5,34,3.196481,3.2062562,4.9217987,0
16,5,36,4.916911,3.2013686,4.9217987,0
16,5,38,4.9217987,3.2013686,4.9217987,0
16,5,40,3.2013686,3.2062562,4.9217987,0
16,5,42,4.6138806,3.2013686,4.9217987,0
16,5,44,3.196481,3.196481,4.9266863,0
16,5,46,4.9217987,3.2111437,4.9217987,0
16,5,48,3.196481,3.196481,4.9266863,0
16,5,50,4.9217987,3.2013686,4.9217987,0
16,5,52,3.2013686,3.2062562,4.9217987,0
16,5,54,3.196481,3.196481,4.9266863,0
16,5,56,4.9266863,3.2013686,4.9217987,0
16,5,58,3.2013686,3.2062562,4.9217987,0
16,6,0,3.196481,3.196481,4.9266863,0
16,6,2,3.196481,3.2013686,4.9266863,0
16,6,4,4.9217987,3.2013686,4.9217987,0
16,6,6,3.489736,3.2013686,4.9217987,0
16,6,8,3.2013686,3.2013686,4.9266863,0
16,6,10,4.9217987,3.2013686,4.9266863,0
16,6,12,3.196481,3.196481,4.9266863,0
16,6,14,4.9217987,3.2013686,4.9266863,0
16,6,16,3.196481,3.196481,4.9266863,0
16,6,18,3.196481,3.2013686,4.9266863,0
16,6,20,4.9217987,3.2013686,4.9266863,0
16,6,22,3.196481,3.196481,4.9266863,0
16,6,24,4.9217987,3.196481,4.9217987,0
16,6,26,3.2013686,3.2013686,4.9266863,0
16,6,28,3.196481,3.196481,4.9217987,0
16,6,30,3.2013686,3.2013686,4.9266863,0
16,6,32,4.9217987,3.2013686,4.931574,0
16,6,34,3.196481,3.196481,4.9266863,0
16,6,36,3.196481,3.196481,4.9266863,0
16,6,38,4.9217987,3.2013686,4.9364614,0
16,6,40,3.2062562,3.196481,4.9266863,0
16,6,42,4.9217987,3.2013686,4.9217987,0
16,6,44,3.2013686,3.196481,4.9364614,0
16,6,46,3.9198437,3.196481,4.9217987,0
16,6,48,3.196481,3.196481,4.9217987,0
16,6,50,3.196481,3.2013686,4.931574,0
16,6,52,3.2062562,3.196481,4.9217987,0
16,6,54,3.196481,3.196481,4.9266863,0
16,6,56,3.196481,3.196481,4.9266863,0
16,6,58,4.3010755,3.2013686,4.9266863,0
16,7,0,3.2013686,3.196481,4.9217987,0
16,7,2,3.2013686,3.2013686,4.9266863,0
16,7,4,3.196481,3.196481,4.9266863,0
16,7,6,4.9217987,3.2013686,4.9217987,0
16,7,8,3.196481,3.2013686,4.9217987,0
16,7,10,3.196481,3.2013686,4.9266863,0
16,7,12,4.9217987,3.2013686,4.9217987,0
16,7,14,4.2228737,3.2013686,4.9266863,0
16,7,16,3.196481,3.196481,4.9266863,0
16,7,18,3.196481,3.196481,4.9266863,0
16,7,20,3.2013686,3.2013686,4.9266863,0
16,7,22,4.9217987,3.2013686,4.9217987,0
16,7,24,3.2013686,3.196481,4.916911,0
16,7,26,3.2013686,3.2013686,4.9217987,0
16,7,28,4.916911,3.2013686,4.9217987,0
16,7,30,3.2013686,3.196481,4.9266863,0
16,7,32,4.9217987,3.2013686,4.9217987,0
16,7,34,3.196481,3.2013686,4.9266863,0
16,7,36,3.2013686,3.196481,4.9217987,0
16,7,38,4.9217987,3.2111437,4.9217987,0
16,7,40,3.196481,3.2013686,4.9266863,0
16,7,42,4.9266863,3.2013686,4.9217987,0
16,7,44,3.2013686,3.196481,4.9217987,0
16,7,46,4.9217987,3.2013686,4.9217987,0
16,7,48,4.9217987,3.2013686,4.9217987,0
16,7,50,4.5014663,3.2013686,4.9217987,0
16,7,52,3.196481,3.196481,4.9266863,0
16,7,54,3.196481,3.2013686,4.9217987,0
16,7,56,3.196481,3.196481,4.9217987,0
16,7,58,4.9217987,3.2013686,4.9217987,0
16,8,0,4.9266863,3.2013686,4.931574,0
16,8,2,3.2013686,3.196481,4.9266863,0
16,8,4,3.196481,3.196481,4.9266863,0
16,8,6,3.2013686,3.2013686,4.931574,0
16,8,8,4.9217987,3.2013686,4.9217987,0
16,8,10,4.9217987,3.2013686,4.9217987,0
16,8,12,4.643206,3.2013686,4.9364614,0
16,8,14,3.2013686,3.196481,4.9266863,0
16,8,16,3.196481,3.196481,4.9217987,0
16,8,18,4.9217987,3.2013686,4.9364614,0
